,Agreement Counts,Entropies
6786,2,0.9439897374163777
6787,1,0.9794639975130097
6788,2,1.4162693084888174
6789,2,1.1673564605812812
6790,1,0.89011545105773
6791,2,1.066431775756963
6792,1,1.218571228451396
6793,1,1.249764407830977
6794,1,1.448911333074853
6795,1,0.8880438951063774
6796,1,1.4982257854040286
6797,2,2.0632235076639804
6798,2,2.4548895906313377
6799,3,2.0252630313078592
6800,2,0.6027857094222763
6801,2,1.1372357048066886
6802,2,1.1320082531947029
6803,2,1.44002212684654
6804,2,0.8110376539990068
6805,3,1.4904865258528415
6806,2,2.025973401996144
6807,1,1.77094797250124
6808,1,1.343673440752132
6809,3,1.1994728771097185
6810,1,0.5751233553850856
6811,2,0.47879679311957346
6812,3,1.6764517392236165
6813,2,1.8977100562473452
6814,1,1.5540647884146173
6815,3,1.9086961772249942
6816,2,1.8394672855835343
6817,2,0.9302182750226873
6818,2,1.3389540619523785
6819,2,1.0833587522899977
6820,2,1.5004379047626653
6821,1,1.4454654343745779
6822,1,0.5071207885308426
6823,2,1.3764232312798386
6824,2,0.7451684784219628
6825,1,0.40858085445322767
6826,1,1.3001266740097772
6827,2,1.511392693145996
6828,1,1.6301946086903858
6829,1,0.5049132910459728
6830,2,0.5669796828498396
6831,3,1.1869716884518535
6832,2,1.884329914950886
6833,2,1.8998970229537209
6834,3,1.782508683216429
6835,3,1.3422997769437741
6836,2,0.2798324500659472
6837,2,1.237830126295801
6838,2,1.649868054387087
6839,3,1.8653522110285459
6840,1,1.1930814599430577
6841,1,1.044897497635213
6842,2,1.4292615065866423
6843,2,2.2119170656251184
6844,2,1.8335305707118845
6845,1,1.579744217898281
6846,2,1.9408972737884609
6847,2,1.4490225620053885
6848,3,1.1998182997940832
6849,1,1.015874802929818
6850,2,1.6083136547333856
6851,2,2.012010402936527
6852,2,1.8903542224617282
6853,1,1.55467870968188
6854,2,1.6056461251837322
6855,1,0.8617567083141586
6856,3,0.8579560204648842
6857,3,0.3574919103911758
6858,3,0.7727386944643247
6859,2,0.7242048062750487
6860,2,0.5660611656361783
6861,1,2.1821299869807596
6862,3,1.8757521478988146
6863,1,1.7514172089859164
6864,2,2.168143917264689
6865,3,2.5361045270217413
6866,2,0.8296380666672862
6867,2,1.3086739165205012
6868,2,1.5131661592477024
6869,1,1.8128413635951088
6870,2,1.2121092474687443
6871,2,0.9587586249682669
6872,2,1.2783712571937431
6873,1,2.593402593462781
6874,2,1.587706647258727
6875,2,1.744736104257931
6876,3,0.8778517042747136
6877,1,0.7153938089748292
6878,1,1.3599886492699356
6879,2,0.5853664127663226
6880,1,1.8864997822952838
6881,1,1.08314461811376
6882,1,1.010025862715762
6883,2,1.2186877010235693
6884,2,1.6867701058539764
6885,1,2.059037411699728
6886,1,1.7668361720949333
6887,1,1.833468306758837
6888,2,1.1764381994002262
6889,2,1.0038792757465322
6890,1,1.6032469393133888
6891,2,1.9920543525376506
6892,2,0.7969734221430514
6893,1,0.24795372965279086
6894,1,1.287335494674489
6895,2,1.344416403189968
6896,3,1.7157084774494926
6897,1,1.5613630809388523
6898,2,1.9819352708427902
6899,1,0.9293750410348858
6900,1,1.7890212571218502
6901,2,1.3117540287794176
6902,1,1.331036172428977
6903,2,1.1302798944111379
6904,2,1.2345788661787296
6905,2,1.2914826787709235
6906,1,1.3634184335902944
6907,1,0.3811618205717743
6908,1,1.0706228591936586
6909,2,1.7061851229907248
6910,1,1.5762144040281114
6911,2,1.6505141031170538
6912,2,1.2768186998730071
6913,1,1.4078103043811825
6914,3,0.9112520485985193
6915,2,1.5320385856987722
6916,1,0.4119367875725069
6917,1,2.0004606472229436
6918,1,1.0458740065000314
6919,3,1.6660342215100672
6920,3,0.8429926440573597
6921,2,1.2939969741065367
6922,2,0.3824845436750082
6923,1,1.5567600954123837
6924,3,1.2230009205411405
6925,1,0.17172615900417565
6926,2,2.020678198677337
6927,1,0.8716853181969277
6928,3,1.3425992124609227
6929,2,1.477166744575321
6930,2,1.6246295745840607
6931,1,1.4323246106456375
6932,2,1.229491645003354
6933,2,1.0491384972597464
6934,1,0.8181535014015535
6935,2,1.4064848221684816
6936,2,2.1232439194686457
6937,1,0.521785174524077
6938,2,1.8299112022292225
6939,2,0.5058469100349648
6940,1,1.028992710089216
6941,1,1.2648563194737263
6942,1,1.9506650846312248
6943,1,1.4348452028096748
6944,1,1.6766208790092596
6945,1,1.5066730274433386
6946,2,1.5653782283910975
6947,2,0.2755011823785711
6948,2,1.3630879517123113
6949,1,0.7407967990701616
6950,1,1.3201731571268136
6951,2,1.802724312541388
6952,1,1.1150757253560355
6953,1,1.9261188925855162
6954,1,1.670838667944485
6955,2,0.8325258646802888
6956,2,0.5568502216425953
6957,2,2.36039753798869
6958,2,2.3218993249803894
6959,1,0.7979944896668874
6960,2,1.573372561743219
6961,1,1.588316866876708
6962,1,1.2568697306655838
6963,3,1.9059600284410918
6964,1,2.03044673862132
6965,2,1.4604196113878292
6966,1,1.2629560845701289
6967,2,1.7797016429901713
6968,1,0.9473137097841936
6969,2,0.6375995009510028
6970,3,1.1850325548572769
6971,2,1.6477592415649027
6972,2,1.2216595590664532
6973,1,0.6696092944601707
6974,1,1.7390048889062866
6975,1,2.1243541638633485
6976,3,2.039644950483898
6977,2,1.4762420274034074
6978,2,0.785862478641306
6979,1,1.7396568645933528
6980,2,0.314047720307807
6981,2,0.19948407999595125
6982,2,1.4439610685978057
6983,1,1.9072737351950064
6984,2,0.7468496814365785
6985,2,2.1163600168710173
6986,2,1.4253608234780073
6987,3,1.8361591355146412
6988,1,1.924037413670028
6989,2,0.539765898022945
6990,2,0.8132727374628227
6991,2,1.1931809080776932
6992,2,1.3672938579301523
6993,1,1.6560712659305497
6994,1,2.0774335937226613
6995,2,1.268571323989541
6996,3,1.2304121739513183
6997,1,2.063433218419128
6998,2,1.9816697728288228
6999,3,1.735629513943066
7000,2,1.4992270742337346
7001,2,1.6564476426068595
7002,1,1.7514314784061935
7003,1,2.236897931809469
7004,2,2.6293687586027246
7005,1,1.8429933017142641
7006,2,1.365008320162363
7007,2,0.40977060042943636
7008,1,1.8943402362982333
7009,2,0.49891985939403066
7010,1,0.48499237350709345
7011,1,1.8688840181293953
7012,1,0.4545629875189511
7013,2,1.8669532599711827
7014,2,1.9795096867786972
7015,1,0.7131781940175905
7016,1,2.349557833758722
7017,2,0.516010030934881
7018,1,1.2447519430482143
7019,2,0.9164952466800232
7020,2,1.7794627392136753
7021,3,1.0105263400895448
7022,2,1.9771293592528991
7023,2,1.6430705731927702
7024,2,1.6695371637563763
7025,2,1.9193001852882892
7026,1,1.3219516506362605
7027,1,0.18136785252299484
7028,1,1.229025290643244
7029,2,1.5757892831000775
7030,2,0.22558910314797095
7031,1,2.287506829449183
7032,2,1.6902905500337775
7033,2,1.8195558131068728
7034,2,2.372732535549916
7035,2,1.227913984066525
7036,2,1.3041420957652696
7037,2,2.108366485551897
7038,1,0.9678210392282188
7039,3,1.6281879176473824
7040,3,2.166357050470474
7041,2,1.222685623486282
7042,2,1.9752156725709973
7043,1,1.642114078191727
7044,1,0.4723295463058314
7045,2,2.262797090851155
7046,2,1.0894521390199037
7047,1,1.4990102308014184
7048,3,0.05977449891968206
7049,3,1.1586713618324278
7050,1,0.06312518647313851
7051,1,1.2230320534199672
7052,1,2.056984769719331
7053,2,1.3912443275650375
7054,2,1.8419936190435253
7055,2,2.1889025613086317
7056,2,0.7770267344977977
7057,2,1.0884316972883668
7058,2,1.6920384961643222
7059,2,0.8135208801230969
7060,2,0.7661695682207709
7061,1,1.7122867888773545
7062,2,1.7341631370553638
7063,1,1.8224562268535214
7064,3,1.68166612464229
7065,3,1.4444810980528435
7066,2,1.9259155540044048
7067,2,1.0758351424264605
7068,2,0.8021803336340347
7069,1,0.9373384885531116
7070,2,0.5567179416350811
7071,1,1.6327753946375754
7072,2,1.5786162362890597
7073,2,1.2352841009025022
7074,1,0.3403319356390388
7075,2,1.204125531810285
7076,1,0.9500827019588773
7077,1,0.3633681304420493
7078,1,1.7086725082527285
7079,2,1.1318008279944358
7080,1,0.9028384146078063
7081,1,1.5187091712971506
7082,3,2.1797794732630056
7083,2,1.9087814902329951
7084,1,2.023298244597612
7085,2,1.0757118434809845
7086,2,1.7738641524060021
7087,1,1.4129002458797981
7088,1,0.9128991169177878
7089,2,1.6294787327401445
7090,1,2.154687711222254
7091,2,0.07919920040540154
7092,2,0.7434438431472458
7093,1,1.247202685098858
7094,1,1.7570068783464272
7095,2,1.1357528932083
7096,2,1.2961023018080808
7097,1,1.549205349428403
7098,1,1.1388779540136253
7099,2,2.041249210211317
7100,1,0.5215515633478576
7101,2,1.5155207519134914
7102,3,0.005579745730308077
7103,2,1.969941074036939
7104,1,1.0138776408483676
7105,1,1.8767927791965862
7106,1,1.59495024083817
7107,2,2.3889282142968318
7108,1,1.2659941597459365
7109,2,1.1418666342708383
7110,2,2.278252442464753
7111,1,0.9821102077323269
7112,1,1.8046574364662482
7113,1,0.7235281668050553
7114,2,1.461825501939458
7115,2,1.5584811566916807
7116,3,0.03618459456490565
7117,2,0.6721472237959337
7118,1,0.16113537037663356
7119,2,0.9859405010546417
7120,1,1.851746965650198
7121,2,1.4415497059038322
7122,3,1.4310942969151144
7123,1,2.122943284708161
7124,2,1.878571829491427
7125,2,1.3591844800713795
7126,2,1.8741414665544807
7127,2,1.3383578846773354
7128,1,2.0775300278474154
7129,2,1.6653430444315196
7130,2,2.0296644631598757
7131,1,0.7838843708487766
7132,1,1.4487726045934781
7133,1,0.38600888061062494
7134,1,0.4258602650042254
7135,2,1.8293591062887649
7136,1,1.7511054899217724
7137,1,1.4414223323725885
7138,1,1.9718770936965337
7139,2,1.660426520459816
7140,2,0.8216155849156204
7141,1,1.59589506283384
7142,2,0.5095364091240533
7143,2,0.89168210892863
7144,1,1.886430761891189
7145,1,1.089512345798215
7146,2,1.6952567725100505
7147,1,1.440248910351402
7148,2,2.0994187613392112
7149,3,1.0816171262131464
7150,3,0.6648139525282696
7151,2,1.0397779005479155
7152,2,1.0850815431761824
7153,2,0.6742666373322999
7154,1,1.4757261353240554
7155,1,0.28285627260278867
7156,2,1.5798508308825325
7157,2,1.5896780297894406
7158,1,1.6676971849327462
7159,2,0.891884358935405
7160,2,1.2445910645266527
7161,2,0.839585509926672
7162,2,1.5067532583732237
7163,1,1.5261090540786124
7164,1,2.1078339566205435
7165,1,1.4680532363389602
7166,2,1.6245055361139
7167,3,1.8365711426969664
7168,1,1.849176637822357
7169,1,2.0667815906801836
7170,1,0.4989913417846182
7171,2,0.5444968237746277
7172,2,1.932371902721285
7173,2,1.209505082558087
7174,1,1.6824138362164227
7175,1,1.4054384082605929
7176,2,0.2675874997188443
7177,2,1.3915124732477013
7178,1,0.3757290780255518
7179,2,1.0673522238347495
7180,3,1.7228494079696808
7181,1,2.6717102382271936
7182,3,0.7379916435331512
7183,1,1.7158410915987838
7184,3,1.1023239968278324
7185,1,1.4577392174979376
7186,1,1.075066672797929
7187,1,1.197169454328225
7188,2,0.3729774250549646
7189,1,1.5448887214861318
7190,1,0.5837352577693359
7191,1,1.4656481105377506
7192,2,0.913858545545804
7193,2,1.4090822191819492
7194,1,0.41506784045663764
7195,2,1.2820025914351219
7196,1,0.6878681534716904
7197,3,1.9439696178813715
7198,1,2.2778246063005945
7199,2,2.002465321540891
7200,3,2.2148659005734954
7201,2,0.517720889231321
7202,3,1.5440267434846253
7203,2,2.1812935585667463
7204,2,0.9079765144328462
7205,2,0.8737007940484258
7206,2,0.7904256030059162
7207,1,1.4158922043049835
7208,1,0.4743704589765707
7209,1,0.8207708850302635
7210,2,0.9017728263508635
7211,2,1.748867370092646
7212,3,1.8155213700542323
7213,2,1.5338400514604609
7214,2,1.975485479765993
7215,1,1.401616521832884
7216,2,2.083419656939656
7217,2,1.3369866403367416
7218,2,1.6222406837841865
7219,1,0.694156891441919
7220,1,1.8616012710436334
7221,1,1.4209250684326238
7222,2,0.9629341488648195
7223,2,1.6417948385819103
7224,3,0.6632052452363232
7225,2,1.8877524670154906
7226,1,2.0669174589640456
7227,3,1.6450676908333028
7228,1,0.8356574892061197
7229,3,1.2904645691068939
7230,1,1.53002543616022
7231,2,2.0898148760179387
7232,2,1.5842414266428708
7233,2,1.4368661638333902
7234,3,1.9484348255729853
7235,1,0.8919851077655092
7236,1,2.3731539565270476
7237,1,1.7771103123186007
7238,1,0.9779732843496103
7239,2,0.7807255770655466
7240,2,1.7640526492871018
7241,2,1.350730602846659
7242,2,1.917115109394392
7243,1,1.0225215674736916
7244,1,1.0666934331765139
7245,1,1.771446163010695
7246,2,1.0274976287756565
7247,1,1.7515102723448321
7248,2,2.3546681713400446
7249,3,1.8174091379129986
7250,2,1.991657576564623
7251,1,2.113328793754507
7252,2,0.011405194279685144
7253,2,0.8717359478308148
7254,2,1.072764788515377
7255,1,1.1104635580491065
7256,1,1.7989196823963387
7257,1,1.5493676754616035
7258,1,0.3274405187983728
7259,1,0.5042936606454724
7260,3,0.8108659559495646
7261,1,1.2849082660990785
7262,1,1.3690921324472998
7263,2,0.6195187015239222
7264,2,2.444016091661664
7265,1,0.5364450803357732
7266,1,2.1625908307793615
7267,2,1.8945716518017774
7268,1,1.120074754144665
7269,2,1.487842787251179
7270,1,1.406287173275469
7271,2,2.167920337804609
7272,1,2.0245168848847612
7273,3,0.1393076699837784
7274,1,1.778625298419768
7275,1,1.0814249018588142
7276,1,1.9297621595663375
7277,2,1.6588311727232907
7278,1,1.0701503842965807
7279,2,1.2118458994114283
7280,2,2.0619864081767667
7281,1,0.9720984649476592
7282,1,1.378609460506995
7283,2,1.4567074565218898
7284,2,2.501552614932241
7285,3,1.1405032656109468
7286,2,0.41131298098691477
7287,1,0.8033892900016877
7288,2,1.212972102650365
7289,3,1.7569851591655563
7290,1,1.9115720839054104
7291,1,1.9579094203953538
7292,2,1.3622153605336365
7293,1,1.8103562539437008
7294,2,0.8393529004714267
7295,2,1.5982548230690983
7296,1,0.7531770812735107
7297,1,0.5568382165655912
7298,1,0.20086880341040528
7299,2,1.4225985819062654
7300,1,1.3323745500679927
7301,2,1.725171422553493
7302,1,1.5122084319137636
7303,1,0.8216703576166292
7304,2,0.49829638060747705
7305,1,1.5652729924341384
7306,1,1.9587842310953212
7307,1,1.6643235428433198
7308,3,1.5170448348764678
7309,2,1.2949115471109929
7310,2,1.281291749387493
7311,3,0.2318966840877116
7312,1,0.9136349948038058
7313,2,1.074843800987003
7314,1,0.11509368496858736
7315,2,1.317124236004327
7316,1,1.4882175679962435
7317,2,1.7081830773940982
7318,1,0.685996047880995
7319,1,0.9443267937704606
7320,2,1.7712320917011808
7321,1,1.837310172669699
7322,2,1.6199006022092228
7323,2,1.9406591591751794
7324,1,1.74430367024092
7325,2,1.7923731311661426
7326,1,1.1387810397819906
7327,1,0.6288056574503808
7328,2,1.5261816553699719
7329,1,1.883923396019971
7330,2,1.2449667191449851
7331,1,0.8701009316313089
7332,1,1.180000395195579
7333,2,1.5661519795253849
7334,3,1.813299125295896
7335,3,0.6255035018479627
7336,1,2.3672539018241103
7337,3,0.22995166673996748
7338,2,1.0075838722157022
7339,1,1.81053175345657
7340,1,1.7558260683213873
7341,1,0.6052705509354934
7342,2,1.6332836983176922
7343,2,1.7848893756671793
7344,1,1.814460103841361
7345,1,1.3855669168678768
7346,2,1.2250445201611808
7347,2,1.6048259195378178
7348,1,1.9638113812860358
7349,2,2.309953162474837
7350,1,1.4645757715158227
7351,2,0.9205608896728481
7352,2,1.212567125319239
7353,2,1.4527127460411933
7354,1,1.2240021030755708
7355,1,1.9366584075496343
7356,2,0.574451247131738
7357,2,0.119177842264201
7358,2,1.489833499549482
7359,1,1.3094768920149933
7360,2,1.4069602784113777
7361,1,1.3036823078922903
7362,1,1.1953845266708527
7363,1,0.8249455713756164
7364,1,1.3581023231740414
7365,3,1.7476757535100578
7366,3,1.9261129174273597
7367,2,2.002669817003165
7368,2,1.9982753322688376
7369,1,1.3133627511206953
7370,2,0.8867357017437294
7371,3,2.0680365654553325
7372,1,0.7893697383016993
7373,1,1.9804112478476108
7374,1,0.6190700629028325
7375,2,1.7106022158035683
7376,1,1.7924808230480191
7377,1,1.5994751297013665
7378,2,1.609703122739756
7379,2,0.37644428196298335
7380,2,0.8266840363047139
7381,1,1.4060869074700715
7382,3,1.5347853459551308
7383,2,1.7279511159827468
7384,3,0.8707791629442704
7385,2,1.8446455971676512
7386,2,0.7049833841647786
7387,3,0.576035358639606
7388,1,1.5502843357262366
7389,1,1.7302795852584747
7390,2,1.3643880968301554
7391,1,1.7027295055743839
7392,3,2.456829519716154
7393,2,0.5235812012169124
7394,2,1.406415328217614
7395,2,1.3957167930138494
7396,2,1.4442439052013847
7397,2,1.9830479398329752
7398,2,0.8024622579585245
7399,2,2.2516091400904683
7400,2,0.23269533471963966
7401,2,0.585866043686575
7402,1,1.2169635126659866
7403,2,0.7201322886018554
7404,1,1.9029817018459803
7405,2,1.258911248106934
7406,3,1.382862925939343
7407,2,1.8302645391134749
7408,1,0.4014147663981422
7409,2,0.39434473911747325
7410,2,1.3448099877944273
7411,1,0.833733949295927
7412,1,1.9483305890035547
7413,1,2.052886315752123
7414,2,0.8835678148751508
7415,1,1.3462323519037365
7416,1,1.7850769616393574
7417,2,0.8030763911520901
7418,2,2.2294911617181197
7419,3,2.1032187998763416
7420,2,2.074587107748718
7421,2,1.9485609319414863
7422,1,1.497445824184103
7423,1,1.5125899088749757
7424,1,1.6556818711706316
7425,3,2.0042026273105153
7426,2,1.563928750366205
7427,1,1.704132081130268
7428,3,1.6397583565203873
7429,2,1.4042194162168204
7430,3,0.865308212460346
7431,1,1.3228714670453543
7432,3,2.1489091702839667
7433,1,1.9454776764389787
7434,1,1.1171591917879933
7435,2,0.8878378641970417
7436,2,1.6970094262904147
7437,1,1.124273322479769
7438,3,0.7543296505331515
7439,1,1.6821207304077799
7440,2,2.131061485132786
7441,1,0.6633012093332195
7442,2,1.8744986853420014
7443,2,1.449165378514003
7444,1,1.4721284636307612
7445,3,0.8647022806136109
7446,2,1.1504396693310266
7447,2,1.2546539269476216
7448,1,1.2018273772603298
7449,1,0.5046562930783459
7450,2,1.4524394323207708
7451,2,1.4664232193985896
7452,1,1.2307899141609437
7453,1,1.3689076835932101
7454,2,2.0517661156858362
7455,3,1.1528537651788895
7456,2,1.9085792548336367
7457,2,1.733772686854031
7458,2,1.0125317301030328
7459,2,0.6928500839920609
7460,1,2.1347941788865294
7461,1,1.3693351954203348
7462,1,1.4779904445132979
7463,1,1.036131845699056
7464,1,2.0466816673895516
7465,2,1.0945367878655832
7466,2,2.053121766855072
7467,1,1.7380412466781594
7468,2,1.5879896789795342
7469,3,1.5329138414626717
7470,2,1.8388679237653056
7471,2,1.5425763025978503
7472,1,1.7103943799064079
7473,1,0.5038755300842873
7474,1,1.7297695308711165
7475,1,1.4979574114580987
7476,2,2.462943149108609
7477,2,0.3936784882760897
7478,2,1.6667603522269798
7479,3,1.7971242218091867
7480,2,1.1926462389782075
7481,2,1.6481729056073362
7482,3,0.37060788503816455
7483,1,1.35400605647271
7484,3,0.8284538108583712
7485,1,0.7701680334465286
7486,2,1.9552448112095293
7487,1,1.1476094478311998
7488,2,2.0565622637436114
7489,2,2.0000456196482332
7490,1,1.38815276813679
7491,1,1.2404693374995015
7492,2,0.9629950304272384
7493,2,1.2944564054152463
7494,1,0.20270140198903286
7495,2,1.8668881376400122
7496,2,1.2948620173341865
7497,2,2.2713130237644905
7498,2,1.791883557333804
7499,1,1.7551794396468765
7500,1,1.9732596330616066
7501,2,0.8760942800787194
7502,2,1.7045896051915828
7503,2,0.7338785362155335
7504,1,0.8857595439493062
7505,2,0.4525958089180835
7506,2,1.7181621141241168
7507,2,0.9859306165828371
7508,3,1.4981558383584277
7509,2,1.8048703958597687
7510,2,0.8289671110967669
7511,2,1.5897586667367303
7512,1,2.163883415391292
7513,1,1.4048040814072622
7514,2,1.0435291914262115
7515,1,0.9280170626338787
