,Agreement Counts,Entropies
16228,5,0.9269391157769871
16229,5,0.5415747668856296
16230,5,0.705831315398441
16231,5,0.7579167435115326
16232,3,0.6484292330257552
16233,2,1.4339551703221443
16234,4,0.6950063648815216
16235,5,1.0029994716216084
16236,5,0.36850430678224305
16237,4,0.1541111786712751
16238,5,0.9790888937785298
16239,4,0.07620456605282126
16240,5,0.8213826151224993
16241,4,0.40214792271975924
16242,5,0.49900898617965955
16243,5,0.08827602855795255
16244,4,0.7424611387779368
16245,5,1.2489232454893517
16246,3,0.9671006170011702
16247,3,0.905549588537533
16248,5,0.6158864532077127
16249,5,0.32421244836254703
16250,5,1.1189419953308173
16251,3,0.9140342819407324
16252,4,0.6925699670771138
16253,4,0.5693383908905212
16254,4,0.8475709447047771
16255,5,1.0335370306135283
16256,5,0.43226536188210685
16257,5,0.953459310246824
16258,4,0.6997005959705139
16259,4,0.7188845181538092
16260,5,1.0687470768512306
16261,5,0.8082828554368373
16262,5,0.736669590793028
16263,4,0.4787891691538315
16264,4,0.27167171752634534
16265,5,1.1131516243024882
16266,3,1.274146086230798
16267,4,1.2702845744505824
16268,4,1.4677612413254175
16269,5,0.4977898230544899
16270,5,0.4095217031648436
16271,4,1.4329515459249969
16272,5,0.18012965616584373
16273,3,1.1182851942529073
16274,5,1.1634193844603562
16275,5,1.03101585383576
16276,3,1.3813361955109973
16277,5,0.5298446213323279
16278,3,0.008522579725132717
16279,4,0.9881419927356264
16280,4,1.057637381978695
16281,5,0.7650169011239122
16282,4,0.9924573983518513
16283,2,0.7125917288240358
16284,5,0.1309960905863049
16285,5,0.9391193162297093
16286,4,1.4911524310661366
16287,4,0.9656549251119619
16288,3,0.37280642422513954
16289,5,0.25570644189122393
16290,4,1.0713267054696223
16291,4,0.9425342363577922
16292,5,0.9286546470996387
16293,3,1.2381485243498738
16294,4,1.537498889573231
16295,3,0.18031967225467693
16296,4,1.6563011454546628
16297,5,0.9254860270020042
16298,5,0.39653267110551166
16299,5,0.29653327334398843
16300,5,1.1154344870137847
16301,4,0.8996235257634432
16302,5,0.16144772658537415
16303,4,0.730894651233732
16304,5,1.2662251785777072
16305,4,1.0196380378224144
16306,3,1.0052465503698345
16307,4,0.20469925859413762
16308,3,0.7851362425477686
16309,4,1.210659190019092
16310,4,1.0496783762454
16311,5,0.22169129743565102
16312,3,0.976938201486628
16313,5,0.1725718567225171
16314,5,1.0972840476459627
16315,5,0.6159825449196981
16316,5,0.40217622249595136
16317,3,0.7678797638665378
16318,5,0.6997776957838079
16319,5,0.9483045504888313
16320,3,1.0637858065176076
16321,3,1.8230183088283831
16322,2,1.0677098599865988
16323,5,1.2533826466927875
16324,2,1.02107201812065
16325,4,0.9846682688709434
16326,5,0.29568004237927975
16327,5,1.2219874173052223
16328,4,1.0172892794449648
16329,3,0.7783087101527544
16330,4,0.7828520586376001
16331,4,0.08030451997062624
16332,3,0.8516863764683541
16333,3,1.4633728993476147
16334,5,0.12272424339070774
16335,5,1.0140055387374067
16336,4,1.047204032454264
16337,5,0.6273646132648338
16338,2,0.775092385734806
16339,3,1.1167628329528059
16340,5,0.7596721630086065
16341,5,0.9952095362977889
16342,5,0.4983224573323184
16343,3,1.0313231138862187
16344,5,1.5705453360846444
16345,4,0.7048371283594763
16346,5,1.0449721383283586
16347,3,1.0736783000771934
16348,3,0.7701524205268881
16349,5,1.1021530307844192
16350,4,1.1082094712285424
16351,3,1.0287072779049953
16352,5,1.0717353506065401
16353,4,1.0717518207467498
16354,4,0.6900025302231466
16355,4,0.2697991121901555
16356,3,0.9859859839612526
16357,5,0.9552880585732882
16358,3,1.203544025623895
16359,4,0.9824871977704378
16360,5,1.0939926710134638
16361,5,0.8290697388640703
16362,5,0.8277005076541557
16363,5,0.9792402860890858
16364,5,0.8493894874239094
16365,3,1.0834981577551266
16366,5,1.5881974123097435
16367,3,1.0063528584412358
16368,4,0.5778804877776939
16369,3,1.2232417372334405
16370,2,0.966415096836595
16371,3,0.5100576437898026
16372,5,1.1088054040220918
16373,5,1.4127122235626675
16374,3,0.6883755705502816
16375,4,0.9246364747672913
16376,5,0.9772533390104983
16377,3,0.8017424629135183
16378,4,1.0187719963863033
16379,3,0.6267382095513759
16380,3,0.8713235459053587
16381,5,0.6590831214993814
16382,4,0.7344991870256754
16383,4,1.0362690361984943
16384,3,1.0349249378868477
16385,5,1.3178015108502952
16386,5,1.030353125366243
16387,5,0.9472902359808414
16388,5,0.5624716191104828
16389,3,0.7311446139133737
16390,4,1.5853404744078177
16391,3,1.7965876841103918
16392,5,1.0068685756708713
16393,5,0.2580524960792156
16394,5,1.0442825524362915
16395,5,0.27552390185640974
16396,5,0.854361496350475
16397,5,0.14936433101189464
16398,5,0.9497962960687347
16399,3,0.8280774717074489
16400,4,0.7347690793418573
16401,5,1.0880042520335906
16402,5,0.5728042775496244
16403,5,0.2589616151311497
16404,3,0.5778302146679355
16405,5,0.5452469750196604
16406,4,0.20465165949569245
16407,4,0.8932967389262675
16408,3,0.7072147718863037
16409,3,1.116304646284464
16410,2,2.1408349873544448
16411,5,1.1154211957009872
16412,3,0.7421206660589639
16413,4,1.2028587110082345
16414,4,1.0877080335753848
16415,2,0.44105948143008183
16416,4,1.0061391297403592
16417,3,0.10254569603101353
16418,5,1.3721525647553456
16419,4,0.9885359907931488
16420,5,0.14212979027543524
16421,5,0.5361178353578103
16422,4,1.4306180106966921
16423,3,0.6378539432812663
16424,3,1.364918003424937
16425,5,1.156762979341011
16426,2,1.0457030855189131
16427,4,1.0667392058905982
16428,3,1.3202932715512588
16429,5,0.24261566556778671
16430,5,0.3661696183797461
16431,3,1.046212068107214
16432,5,0.8074124242622079
16433,3,0.5453682583083727
16434,4,0.4872424967341787
16435,4,0.6516980662047809
16436,5,0.40240831751800854
16437,5,0.7883997004503874
16438,4,0.7068590349110119
16439,3,0.7283086198514248
16440,4,1.2829514579515282
16441,4,0.8538987291006588
16442,4,0.8511901295086773
16443,4,1.0604385200728736
16444,3,0.8651508609162893
16445,4,0.7844657838032696
16446,4,0.8889925184419329
16447,5,0.7492888899850377
16448,4,1.1211094099567
16449,3,1.4820489760907845
16450,3,0.9508999796899118
16451,5,0.9805339881302451
16452,5,1.0183057243517826
16453,4,1.5007223264792988
16454,4,1.2167956445052168
16455,3,0.8195954684515718
16456,4,0.6666391697989528
16457,3,1.1273397914645513
16458,3,0.9665535447664885
16459,5,0.13904995123008237
16460,5,0.3758489097824038
16461,3,1.0089829939689754
16462,3,0.9602652358552844
16463,4,1.027035065339781
16464,5,0.1135703059772367
16465,4,0.4706578298674373
16466,4,1.6905961477853628
16467,3,0.37990049436744033
16468,5,0.6906894756794013
16469,3,1.062689142848555
16470,3,0.9990361268372501
16471,4,0.042389555246086404
16472,3,0.7045882504559646
16473,3,0.9713347356576737
16474,5,1.1596847333631477
16475,5,0.9152801915686166
16476,4,1.6020382425338988
16477,5,0.2540266350278495
16478,4,1.018237088420754
16479,5,1.1184969606853572
16480,3,1.151140711991054
16481,4,1.378837436279908
16482,5,0.7169185478706429
16483,5,0.7605316250643145
16484,3,1.184595284945347
16485,3,1.053460836970885
16486,5,0.782342877190706
16487,4,1.0699816938886269
16488,5,1.251619968082719
16489,4,0.4373891515220039
16490,3,1.4695154058375586
16491,5,1.5709680231412562
16492,3,1.186196276524859
16493,5,0.562508300805349
16494,5,0.5485509182846066
16495,4,1.6693182691897426
16496,3,1.0603741007482157
16497,3,1.068122685440086
16498,4,0.8665473384050635
16499,4,0.5036102630350019
16500,5,0.6965377356855377
16501,3,1.0146572620160415
16502,4,0.8874753899690364
16503,4,1.3147488610427622
16504,3,0.18744544743803865
16505,5,0.6813633757877893
16506,3,0.7703571077045772
16507,3,0.640508317354028
16508,3,1.5404957359520486
16509,4,0.9352048093699851
16510,5,0.4739096466365731
16511,5,0.9891347672626658
16512,5,0.25591096161788146
16513,4,1.1242814460798511
16514,4,1.0595443517104546
16515,5,0.10162119273778338
16516,4,1.0142196724861887
16517,4,1.1645740429761953
16518,4,1.145151573261795
16519,5,1.551343605819885
16520,4,0.8767919502540955
16521,4,1.1034924617074895
16522,3,0.3056727985451428
16523,5,1.0670472421253896
16524,5,0.902243905192953
16525,3,0.969096834704619
16526,5,0.13095078119737616
16527,5,0.6115835387111755
16528,5,0.8603312846401131
16529,5,1.46033676585502
16530,4,0.5131555944466857
16531,5,0.8146378165873277
16532,4,1.1536476832112512
16533,5,0.9236033290573592
16534,5,0.12708127873493363
16535,4,0.8976992849981085
16536,5,0.76997619685987
16537,4,0.5650523802787586
16538,4,2.151886083037311
16539,5,1.533159383879881
16540,4,1.0412369337665142
16541,5,0.6236894610298528
16542,5,0.10315546911135158
16543,4,0.46748559442329785
16544,3,1.0433658373453087
16545,5,1.0815691367697302
16546,4,1.0406667585194131
16547,4,1.4744893958687562
16548,5,0.11574323441505417
16549,5,1.050823493384545
16550,3,1.0442986959296343
16551,5,1.3977488588108864
16552,4,0.9881354884962728
16553,5,0.1913054063600932
16554,3,0.7732043710740707
16555,3,1.2392377781387434
16556,5,0.39236465284385
16557,3,0.824151613980808
16558,5,0.8487925354943904
16559,5,1.0202458942016506
16560,5,0.5999890773908655
16561,5,0.8431882376327631
16562,3,1.3324367882266404
16563,4,1.0720690522308414
16564,3,0.6033860978055192
16565,5,0.4258604419882098
16566,3,1.0732251499754097
16567,4,1.314008293431097
16568,5,1.3757040415868476
16569,5,0.8689780480427898
16570,5,0.2780111491633194
16571,5,1.245273241536558
16572,4,0.923336506789325
16573,4,1.2364550443157467
16574,5,1.4211548101330997
16575,3,0.605998301883219
16576,4,1.0897880835567682
16577,3,1.0069880685375008
16578,5,0.4264064006543569
16579,4,0.6726598145901419
16580,5,1.1837077089359072
16581,4,0.5272839569017556
16582,3,1.4421197952524532
16583,3,0.9434229410201765
16584,3,1.1773199676851305
16585,4,0.2697706716197869
16586,5,1.184442769353739
16587,4,0.9509806339957069
16588,5,0.026082761675740387
16589,5,0.6997642736652501
16590,5,0.6113712896324249
16591,5,0.46245848789333455
16592,3,1.0935120709660613
16593,5,0.7314409866043039
16594,4,1.5821052490157361
16595,4,0.5266719235530937
16596,5,0.9693777384284994
16597,4,1.2917764877130462
16598,4,0.8894194272227797
16599,4,0.8676922730460093
16600,3,0.83139228904154
16601,5,0.9518023245122387
16602,5,0.9520535284741494
16603,4,0.04380906490937754
16604,3,1.1316951949691907
16605,4,1.0585491699661989
16606,5,0.845907983483412
16607,4,0.9992502720906296
16608,3,0.7164205621696708
16609,2,0.809123751975693
16610,5,0.48512045058542547
16611,3,1.0735639534537014
16612,4,1.69447425088724
16613,4,1.014171229142769
16614,5,1.258261098351122
16615,4,0.8246420203186153
16616,4,0.9741152496352654
16617,5,0.26356106240895444
16618,2,1.011030865936
16619,4,0.7191235205225898
16620,5,0.872416255006664
16621,5,0.8266076828735666
16622,5,0.8482923835974181
16623,5,1.359105175223685
16624,4,0.696261915960698
16625,5,0.7224100537154666
16626,5,0.6430367931415985
16627,3,1.0638187035499984
16628,3,0.6548576765344855
16629,4,0.8595918697160594
16630,5,0.08877666406113414
16631,5,0.3950323364145647
16632,5,0.2909031880585727
16633,3,1.3711638522606828
16634,5,0.13926267106644005
16635,5,1.0345606581924636
16636,4,0.8171053206599628
16637,3,0.3482101763876684
16638,3,1.136523849129981
16639,3,0.953284482569731
16640,3,1.006814399479586
16641,5,0.8171890833177186
16642,3,0.8213515290542204
16643,4,0.7499660087652522
16644,5,1.073569407587967
16645,2,0.5369468322634074
16646,5,1.088000871387014
16647,4,1.0359757874326094
16648,5,0.7556288272916841
16649,3,0.5267812677071977
16650,5,0.9400637576650631
16651,4,1.1856741427750621
16652,5,1.0316792254784777
16653,4,0.9505793214285889
16654,5,0.028723666539156503
16655,5,1.1674628179249282
16656,5,0.9906660970997603
16657,2,1.2546112626551393
16658,5,0.5427329398220834
16659,4,0.8060240488840408
16660,3,0.41470154862830183
16661,4,0.8702003730945566
16662,5,0.33190275576360473
16663,4,0.7387755975482646
16664,4,1.1864419924648633
16665,5,0.6599581597604458
16666,5,0.8720438548757836
16667,5,0.962088049120429
16668,3,0.984729273122769
16669,5,0.8521452385961872
16670,3,1.068840429504123
16671,4,0.5979683418765606
16672,5,1.0667401385200523
16673,3,1.1228343289818907
16674,3,1.08817392003174
16675,4,1.4539925959141657
16676,4,0.6273299003935342
16677,3,1.4189266630675446
16678,5,1.063926853217635
16679,5,1.093369682748136
16680,3,1.6500258595327326
16681,3,0.762673521971609
16682,5,1.321922702962833
16683,4,0.9498884659844404
16684,3,0.7914460942813586
16685,4,1.030817425481913
16686,3,0.326993490318184
16687,5,0.9945667967172976
16688,3,1.1033755517497854
16689,4,1.2556696199835793
16690,5,0.31890351994606114
16691,5,1.2446760854208108
16692,5,0.3330135955315749
16693,4,0.3934924772603304
16694,5,0.39248827842597467
16695,5,1.062395072887059
16696,4,1.0225149952299708
16697,3,1.1581903114098306
16698,5,0.9197066449423171
16699,5,1.185290983939701
16700,3,1.2192002389948329
16701,3,0.017850278393265785
16702,5,0.42781667011503877
16703,5,1.0604390065845206
16704,4,1.0942797639394397
16705,5,0.9459201337523272
16706,3,0.8888584649398643
16707,3,1.0252451421461286
16708,5,0.40973790165939633
16709,3,1.4262841459252875
16710,4,0.6646649470424087
16711,3,0.5258109000557977
16712,5,0.40999568450482937
16713,3,1.0865971385292552
16714,5,1.473649705723164
16715,5,1.0343022184284631
16716,3,1.0718250625724803
16717,3,1.0741793420738632
16718,4,0.2712535811446052
16719,5,0.48832652176328817
16720,4,0.6576994315012412
16721,5,0.9968983255004787
16722,5,0.44992171513277185
16723,5,0.24286566544595492
16724,4,1.0290982851176123
16725,3,1.024112623857718
16726,3,0.5952150195218733
16727,3,1.7991592292087482
16728,5,1.1643990282335916
16729,5,0.24789710087435327
16730,4,0.7761692492717694
16731,5,0.41677739963513105
16732,5,1.2268159164379293
16733,3,1.413826779203467
16734,4,0.8076143766762224
16735,4,1.1202975635392372
16736,5,0.4454746014308952
16737,5,0.6647428027067747
16738,3,0.8918150994704813
16739,3,1.033908538709471
16740,5,1.0145299400200738
16741,5,0.12833251665789502
16742,5,0.6233603248090915
16743,5,0.7112364408756799
16744,3,1.042002756994241
16745,4,0.8831736294418244
16746,3,0.2038867606102726
16747,3,1.0009914739396264
16748,4,1.2780942211505844
16749,5,0.6453532719136719
16750,3,1.0946073311762774
16751,5,1.159046276659415
16752,4,0.47194567108965024
16753,3,0.848427630921008
16754,4,0.9980567633225329
16755,3,1.059425646016676
16756,5,0.924651477699391
16757,5,0.09499718192348491
16758,4,1.3660977275093338
16759,4,1.020875026544191
16760,3,0.6303253542932497
16761,5,1.1626025571413374
16762,2,1.2167431600775247
16763,5,0.9145881384109219
16764,4,0.4379453029724114
16765,4,1.3020453967718033
16766,2,0.9159932864079009
16767,4,1.2172943699932888
16768,5,0.24614373778967177
16769,4,0.838026100576396
16770,4,0.9508313569505051
16771,4,0.41202138946327743
16772,5,1.0868329202837452
16773,3,1.1119989538556858
16774,3,0.7142799468437613
16775,5,1.811865715673485
16776,5,0.8773070554824716
16777,4,1.0185433252903697
16778,4,1.0275091994736625
16779,5,1.3025502585792998
16780,5,0.9063071889063651
16781,5,0.6429208030321117
16782,5,0.6741890431107329
16783,4,1.1430819679361415
16784,3,0.8226806938045962
16785,4,1.42065136966985
16786,5,0.5354010055723777
16787,5,0.5941098000266634
16788,5,1.302289550117811
16789,3,1.6618648800617335
16790,5,0.6378384067837336
16791,5,0.8014802733682288
16792,5,0.584578239321761
16793,3,0.8735024835288532
16794,3,0.4515366957158629
16795,5,1.1717617073282673
16796,4,0.5234189958293128
16797,3,0.7926071423272069
16798,4,0.9763886512281492
16799,5,0.2571097763323628
16800,3,0.7668801357930857
16801,5,0.9861238443793945
16802,4,1.0458815420042264
16803,5,1.14304602728502
16804,4,1.132428776001574
16805,3,0.9406135392123868
16806,5,1.5409961978207267
16807,4,1.0800145012395872
16808,4,0.2292443459444846
16809,3,1.2737490246448218
16810,3,0.9767867827898095
16811,4,1.205944096879884
16812,3,0.9949922146439171
16813,5,1.0122657133200406
16814,5,1.2442352509631196
16815,3,0.07657972453845004
16816,3,0.36602771057412486
16817,5,0.24708402915953104
16818,4,0.8629594719003463
16819,3,0.5047717754356517
16820,3,1.2733038256293403
16821,3,0.7761698612880672
16822,4,0.8455578134033576
16823,3,1.1812093004384072
16824,4,0.7456942799016671
16825,2,2.313459890194562
16826,3,0.8910824963197169
16827,3,1.7307078228789081
16828,3,1.2398945719741763
16829,4,1.3026011658277579
16830,5,1.3457573136471053
16831,3,1.243672001111698
16832,5,0.45139973623657437
16833,5,1.4082865236323183
16834,3,1.038576100020099
16835,3,1.440835958364776
16836,3,0.8546172070468144
16837,4,1.1187731195122605
16838,5,1.438608796904823
16839,4,1.0917741507064873
16840,3,0.9573414824022164
16841,2,1.4586375714640898
16842,3,0.7986309234543016
16843,3,1.4611033108758391
16844,4,0.7250791190515228
16845,4,0.8184775230669559
16846,5,0.2869622709023873
16847,5,0.9685385002916067
16848,3,0.9771231080233574
16849,5,0.3583370572259958
16850,3,1.0160999503801726
16851,5,1.1086765626605024
16852,4,1.0724971637364231
16853,4,1.6146621240930006
16854,3,1.2863379417193863
16855,5,1.0048823969521858
16856,3,0.9472996069572869
16857,5,1.1178850507523501
16858,3,0.9380847395659047
16859,4,0.781978265971847
16860,4,1.1083294216813528
16861,3,0.9414642617165301
16862,4,1.0483001194177457
16863,5,1.1769222446084446
16864,2,0.6583128409654739
16865,5,0.5841553944174029
16866,5,0.947570943159664
16867,5,0.4424213699062152
16868,4,1.1649619721196705
16869,3,1.5400113314347257
16870,4,1.0599735283985652
16871,4,1.052284783255145
16872,5,1.0212685491398075
16873,5,0.45843120475536286
16874,4,0.8947093324942622
16875,3,0.5103371715302985
16876,5,1.4804552604544428
16877,3,1.0750131095732496
16878,2,0.8665524775283793
16879,5,0.1640745286506028
16880,5,0.96554484268947
16881,4,0.524050609541862
16882,5,0.3842609660701749
16883,4,0.401281548481593
16884,4,0.40060668195349913
16885,5,0.27088715642806943
16886,3,0.9033519228236353
16887,5,1.0772396718284654
16888,3,0.4454635599642826
16889,5,0.3280742422908202
